848290	0	5253832	1
1045121	0	5253852	1
17019	0	5253854	1
1054109	0	5253871	1
821473	0	5253886	1
878214	0	5253894	1
878637	0	5253901	1
1063294	0	5253913	1
474922	0	5253931	1
31804	0	5253933	1
666902	0	5253966	1
43798	0	5253986	1
865576	0	5254002	1
805676	0	718446	1
324395	0	5254033	1
526077	0	5254053	1
526077	0	5254055	1
15148	0	5254080	1
231478	0	2533919	1
236477	0	5254120	1
262287	0	1054631	1
993757	0	5254138	1
7887	0	5254156	1
978712	0	5254171	1
899158	0	2039989	1
1029870	0	5254193	1
316605	0	5254210	1
1077747	0	5254220	1
529309	0	290818	1
529309	0	290821	1
110019	0	5254235	1
1030134	0	5254245	1
42642	0	368310	1
848337	0	5254270	1
918235	0	5254295	1
287918	0	5254324	1
106748	0	5254340	1
766162	0	5254362	1
835707	0	553570	1
835707	0	2946166	1
763288	0	5254370	1
808639	0	5254383	1
91682	0	5254386	1
803356	0	5254402	1
703741	0	881009	1
734939	0	5254428	1
253422	0	5254439	1
574813	0	5254442	1
1055638	0	5254457	1
1044535	0	5254469	1
256801	0	961586	1
918456	0	5254479	1
828405	0	5254496	1
993128	0	5254499	1
929784	0	5254518	1
621473	0	5254524	1
870610	0	5254540	1
44774	0	5254549	1
1185147	0	5254566	1
1178733	0	5254572	1
408042	0	5254579	1
288286	0	5254591	1
980538	0	5254598	1
794702	0	3585830	1
980139	0	5254609	1
185254	0	5254637	1
910632	0	5254652	1
947277	0	5254692	1
275324	0	5254705	1
999330	0	3730839	1
1185696	0	5254717	1
186900	0	5254729	1
852536	0	5254739	1
878446	0	3569798	1
250939	0	5254789	1
1018776	0	5254798	1
815056	0	5254804	1
834880	0	4751043	1
764756	0	5254855	1
161910	0	5254856	1
872262	0	3710137	1
7220	0	5254887	1
546294	0	5254890	1
860502	0	5254894	1
1168694	0	5254912	1
853070	0	1053898	1
922881	0	5254934	1
985795	0	4454714	1
903824	0	1255468	1
22570	0	5254982	1
443211	0	5254985	1
609353	0	5255004	1
327609	0	279399	1
1007034	0	5255013	1
302772	0	5255043	1
819072	0	5255057	1
1053607	0	5255065	1
558620	0	5255101	1
889217	0	2397918	1
869692	0	5255116	1
26011	0	5255139	1
1073253	0	5255171	1
986512	0	5255189	1
775543	0	5255207	1
981877	0	5255236	1
905757	0	5255258	1
206659	0	5255263	1
247590	0	575071	1
982723	0	5255287	1
196674	0	5255304	1
827877	0	5255312	1
1027593	0	5255337	1
816326	0	5255352	1
892464	0	5255355	1
218479	0	5255372	1
123277	0	5255373	1
74294	0	5255401	1
978879	0	5255430	1
929275	0	5255448	1
868033	0	3758389	1
998160	0	5076969	1
997490	0	5255487	1
184751	0	5255502	1
888579	0	5255510	1
307966	0	5255518	1
282662	0	5255522	1
917345	0	5255538	1
812068	0	5255570	1
814074	0	5255586	1
776701	0	5255587	1
151099	0	5255599	1
1178732	0	5255607	1
1178732	0	5255609	1
386079	0	5255617	1
386079	0	5255624	1
176685	0	5255651	1
227316	0	5255667	1
787868	0	5255699	1
363462	0	5255724	1
417195	0	5255727	1
766915	0	5255761	1
874932	0	5255768	1
868209	0	5255776	1
785839	0	5255810	1
799954	0	1496642	1
514646	0	5255833	1
1052629	0	5255842	1
1004804	0	5255860	1
298955	0	5255864	1
813663	0	2239080	1
875816	0	969477	1
1003342	0	5255900	1
303030	0	5255904	1
799135	0	5255918	1
213412	0	5255939	1
1168693	0	5255949	1
1054898	0	5255965	1
938494	0	5255996	1
1053499	0	5256018	1
1056820	0	5256027	1
94091	0	5256040	1
510798	0	5256058	1
938855	0	5256068	1
893633	0	5256075	1
1000286	0	5256087	1
784698	0	5256093	1
229649	0	5256101	1
924063	0	5256112	1
996257	0	5256117	1
1038042	0	5256137	1
557971	0	5256152	1
333091	0	5256155	1
556948	0	3004400	1
1067779	0	5256164	1
164714	0	5256175	1
785752	0	5256187	1
358129	0	5256206	1
869831	0	5256213	1
915475	0	5256218	1
479124	0	5256231	1
829218	0	5256242	1
863306	0	5256248	1
879951	0	5256268	1
1042588	0	2402687	1
340451	0	5256289	1
922529	0	1784792	1
305463	0	5256313	1
720410	0	5256314	1
1067698	0	5256324	1
899044	0	5256339	1
953498	0	5256360	1
895151	0	5256388	1
853798	0	5256391	1
1008042	0	5256398	1
684916	0	5256405	1
802030	0	5256426	1
1010631	0	5256451	1
1039013	0	5256462	1
832208	0	5256493	1
1070058	0	5256508	1
835091	0	2967087	1
178559	0	5256534	1
961786	0	5256545	1
132804	0	5256558	1
349825	0	5256566	1
854020	0	5256584	1
517583	0	5256590	1
1032292	0	5256616	1
878877	0	5256624	1
942143	0	5256632	1
990747	0	5256636	1
1178731	0	5256657	1
330923	0	5256665	1
94344	0	5256679	1
1063024	0	5256701	1
286224	0	5256720	1
286224	0	5256727	1
965305	0	5256769	1
501079	0	5256774	1
399196	0	5256787	1
159409	0	5256795	1
1062099	0	2152320	1
79064	0	5256819	1
952973	0	5256824	1
840457	0	5256830	1
840457	0	3286357	1
905831	0	5256836	1
227743	0	5256845	1
813640	0	479787	1
650180	0	713260	1
254674	0	5256863	1
973638	0	5256866	1
296681	0	3174287	1
844544	0	5256894	1
895397	0	5256900	1
838194	0	5256927	1
359646	0	5256953	1
344515	0	3139049	1
274504	0	5256973	1
1019706	0	3397042	1
1019706	0	5256998	1
1076749	0	690070	1
942066	0	5257013	1
48707	0	5257022	1
837451	0	5257039	1
316237	0	5257047	1
761912	0	5257068	1
1059444	0	5257070	1
930280	0	5257088	1
80989	0	5257090	1
953228	0	24815	1
24900	0	5257117	1
853732	0	5257127	1
853732	0	5257134	1
783621	0	3535903	1
1079008	0	5257163	1
813134	0	5257178	1
257529	0	5257198	1
1037926	0	5257206	1
623062	0	5257226	1
832884	0	1983002	1
812144	0	5257232	1
829656	0	5257239	1
724084	0	5257246	1
90204	0	5257261	1
314138	0	5257274	1
991469	0	5257290	1
360276	0	5257308	1
360276	0	5257309	1
264032	0	415947	1
1080839	0	5257317	1
794761	0	5257335	1
846228	0	5257337	1
440054	0	5257353	1
814449	0	5257374	1
202812	0	5257385	1
113383	0	5257394	1
801448	0	5257416	1
780343	0	5257436	1
810165	0	5257444	1
507457	0	758888	1
998523	0	5257454	1
998523	0	5257457	1
579686	0	5257496	1
579686	0	5257497	1
911206	0	5257507	1
200582	0	5257522	1
199544	0	5257528	1
199544	0	5257529	1
845565	0	3660976	1
588324	0	5257554	1
588324	0	5257559	1
836659	0	5257561	1
919788	0	5257573	1
983268	0	5257585	1
409089	0	5257587	1
943637	0	5257612	1
1042666	0	5257620	1
774813	0	5257634	1
168236	0	5257641	1
1178730	0	5257666	1
951721	0	5257687	1
617666	0	5257690	1
1053354	0	5257710	1
1035710	0	5257724	1
814517	0	5257734	1
956784	0	5257735	1
911110	0	5257762	1
911110	0	5257771	1
680882	0	5257795	1
91515	0	5257798	1
91515	0	5257799	1
91515	0	5257804	1
243732	0	5257808	1
1078134	0	5257813	1
312976	0	5257830	1
874316	0	5257852	1
494434	0	661113	1
38367	0	3696192	1
193321	0	5257920	1
990778	0	5257923	1
321882	0	5257937	1
840929	0	66996	1
966363	0	1194567	1
908577	0	5258013	1
311455	0	1510069	1
985606	0	5258031	1
853359	0	5258045	1
893672	0	5258051	1
776269	0	5258078	1
578147	0	2019326	1
1002206	0	5258103	1
866584	0	5258106	1
290851	0	5258113	1
897957	0	5258116	1
279915	0	5258128	1
1056453	0	5258132	1
1056453	0	5258139	1
1174152	0	5258141	1
635165	0	5258154	1
844039	0	300913	1
945029	0	5258162	1
121410	0	5258182	1
190630	0	5258255	1
290487	0	5258266	1
921155	0	5258272	1
914618	0	5258287	1
548781	0	5258297	1
20272	0	5258319	1
796174	0	5258322	1
1058680	0	5258336	1
1056812	0	5258351	1
939257	0	5258378	1
889544	0	5258391	1
237512	0	5258410	1
111880	0	1741670	1
1055319	0	5258428	1
1049999	0	5258476	1
135477	0	5258480	1
898223	0	2760403	1
937779	0	5258502	1
870864	0	1163935	1
922534	0	5258530	1
92312	0	5258544	1
91237	0	5258556	1
1078525	0	5258565	1
943571	0	5258609	1
899502	0	5258610	1
398724	0	5258623	1
907637	0	5258639	1
936514	0	5258644	1
970070	0	5258654	1
783744	0	5258667	1
191655	0	5258674	1
284307	0	5258679	1
1011280	0	5258692	1
1178729	0	5258694	1
688889	0	4761059	1
92832	0	2384849	1
68166	0	743453	1
1041649	0	5258752	1
805280	0	5258770	1
795792	0	5258776	1
982238	0	5258793	1
312998	0	5258802	1
464854	0	5258808	1
236016	0	5258814	1
236016	0	5258818	1
236016	0	5258820	1
267476	0	4608270	1
976493	0	5258834	1
828221	0	5258844	1
1010202	0	5258852	1
1043156	0	4678000	1
846224	0	5258873	1
965301	0	3978415	1
901565	0	5258892	1
600454	0	357249	1
809964	0	5258903	1
1012428	0	5258918	1
1012428	0	5258919	1
106283	0	5258955	1
106283	0	2731504	1
1168689	0	5258981	1
822162	0	5258993	1
418393	0	5259005	1
839114	0	5259022	1
285277	0	5259041	1
181413	0	5259044	1
790052	0	5259061	1
84590	0	3778493	1
161115	0	5259074	1
634007	0	5259076	1
119632	0	5259117	1
979465	0	5259128	1
995586	0	5259132	1
1033081	0	2825237	1
1007089	0	5259154	1
123924	0	5259162	1
535547	0	5259176	1
1076285	0	5259183	1
1030362	0	5259201	1
41181	0	5259213	1
651171	0	5259218	1
944033	0	5259227	1
1008065	0	5259240	1
1046549	0	5259250	1
1078811	0	5259266	1
521476	0	5259276	1
1061401	0	3586348	1
978109	0	5259310	1
865855	0	5259323	1
320435	0	5259325	1
817931	0	3908158	1
817931	0	5259335	1
275099	0	5259336	1
931551	0	5259344	1
931551	0	5259350	1
766026	0	5259356	1
631142	0	5259366	1
899095	0	5259378	1
928029	0	5259382	1
66711	0	5259391	1
101449	0	5259404	1
1078735	0	5259414	1
802799	0	5259430	1
601788	0	5259435	1
549085	0	5259461	1
1027968	0	5259497	1
961843	0	5259508	1
174166	0	5259517	1
853783	0	1447920	1
10033	0	5259536	1
10033	0	5259539	1
10033	0	5259540	1
514752	0	3447640	1
1055462	0	5259567	1
952831	0	5259568	1
802664	0	1295108	1
565215	0	5259621	1
565215	0	5259624	1
1045287	0	5259626	1
275870	0	5259636	1
1072653	0	5259645	1
1072653	0	5259654	1
833667	0	5259681	1
904808	0	5259686	1
197577	0	5259698	1
8360	0	5031262	1
1178728	0	5259719	1
137487	0	5259739	1
135990	0	5259758	1
1046702	0	5259762	1
894203	0	2832726	1
900282	0	5259796	1
212646	0	5259806	1
445534	0	5259828	1
117236	0	5259847	1
928455	0	5259854	1
277012	0	5259862	1
1057641	0	5259870	1
943749	0	3032612	1
794726	0	5259905	1
737369	0	5259923	1
427075	0	5259955	1
2001	0	5259960	1
67822	0	5259985	1
1047537	0	5259993	1
864595	0	5260005	1
828535	0	5260011	1
137510	0	5260020	1
1168688	0	5260032	1
854604	0	5260036	1
715502	0	5260067	1
982660	0	5260070	1
824769	0	437626	1
362386	0	5260094	1
267278	0	2501291	1
416986	0	5260123	1
876418	0	5260142	1
876418	0	5260143	1
1038267	0	5260146	1
827827	0	5260148	1
660538	0	5260156	1
798418	0	5260160	1
874727	0	5260169	1
794325	0	5260180	1
78341	0	5260224	1
514813	0	5260260	1
1040954	0	5260286	1
932624	0	5260288	1
72740	0	5260307	1
785137	0	5260312	1
812335	0	5225231	1
201699	0	5260331	1
961511	0	4032671	1
787146	0	5260379	1
232985	0	5260389	1
452098	0	5260399	1
452098	0	5260401	1
452098	0	5260404	1
452098	0	1127052	1
1010199	0	5260411	1
1017514	0	5260420	1
976971	0	308364	1
1075992	0	5260429	1
327007	0	5260435	1
877209	0	5260450	1
909557	0	5260458	1
909557	0	5260461	1
299778	0	5260501	1
949300	0	5260510	1
1071973	0	5260519	1
898618	0	4503861	1
253611	0	5260529	1
77806	0	5260545	1
820341	0	5260561	1
908795	0	5260571	1
897791	0	5260609	1
836776	0	5260632	1
832362	0	5260638	1
1058035	0	3787253	1
104081	0	1657215	1
332516	0	5260680	1
766261	0	5260691	1
1004728	0	5260705	1
813036	0	5260718	1
928423	0	5260721	1
301354	0	5260737	1
973708	0	5260754	1
304622	0	5260771	1
1178727	0	5260777	1
759749	0	5260790	1
37679	0	587472	1
1042755	0	5260803	1
967438	0	5260809	1
930109	0	5260840	1
983204	0	5260854	1
487179	0	5260869	1
245490	0	5260878	1
1018781	0	5260886	1
670734	0	5260890	1
788314	0	5260902	1
32685	0	5260915	1
1011739	0	5260941	1
910169	0	5260946	1
910169	0	5260949	1
155144	0	5260962	1
474666	0	5260966	1
728177	0	5260975	1
777307	0	319672	1
729921	0	195140	1
122864	0	1232384	1
103552	0	5261029	1
1029539	0	5261044	1
866661	0	5261057	1
825803	0	5261077	1
929142	0	5261091	1
1019184	0	5261125	1
140361	0	5261132	1
140361	0	5261136	1
832921	0	5261154	1
820031	0	5261165	1
985906	0	3749123	1
948382	0	5261181	1
811107	0	5261185	1
58882	0	5261210	1
993469	0	5261223	1
168287	0	5261240	1
168287	0	2363912	1
227759	0	5261271	1
955967	0	3460426	1
988616	0	5261301	1
608873	0	5261313	1
825651	0	2222776	1
958622	0	2828684	1
424410	0	5261343	1
812276	0	5261351	1
70493	0	5261375	1
150550	0	5261385	1
150550	0	5261387	1
837319	0	5261410	1
1000716	0	3934228	1
558237	0	5261419	1
984460	0	5261428	1
948224	0	5261436	1
850996	0	5261448	1
1073258	0	5261453	1
317144	0	4672014	1
819160	0	5261481	1
323084	0	2202350	1
506339	0	5261516	1
978980	0	411507	1
306983	0	5261534	1
949421	0	5261544	1
1061157	0	5261547	1
1061157	0	5261551	1
781063	0	5261569	1
869200	0	5261577	1
243231	0	5261586	1
842665	0	5261596	1
212893	0	5261617	1
883597	0	5261620	1
1040636	0	5261639	1
944149	0	5261650	1
773545	0	5261665	1
284537	0	5261673	1
884330	0	3856060	1
981622	0	5261691	1
64508	0	5261722	1
770505	0	4219518	1
949636	0	5261741	1
1026566	0	5261755	1
1004476	0	5261781	1
1040455	0	5261791	1
195553	0	5261824	1
1178726	0	5261828	1
747855	0	5261838	1
1019768	0	5261856	1
822318	0	3323257	1
809192	0	5261877	1
809967	0	5261878	1
1070921	0	5261887	1
296614	0	5261905	1
950145	0	5261938	1
1043137	0	5261980	1
295711	0	5262004	1
792716	0	5262008	1
792716	0	5262011	1
795747	0	5262022	1
926214	0	2354409	1
321030	0	5262036	1
931008	0	5262055	1
19998	0	5262061	1
791542	0	3568421	1
835436	0	5262118	1
1013266	0	1754191	1
894039	0	240771	1
651551	0	5262128	1
952910	0	5262187	1
6818	0	5262195	1
821456	0	185659	1
913926	0	3350774	1
375599	0	5262219	1
694953	0	5262222	1
958426	0	5262235	1
1081040	0	5262242	1
842525	0	4301645	1
952185	0	5262302	1
1052122	0	5262322	1
512970	0	4544057	1
931342	0	5262329	1
821725	0	5262334	1
580102	0	4113669	1
963178	0	5262355	1
1035373	0	5262365	1
273227	0	5262371	1
74182	0	5262383	1
786895	0	5262386	1
875326	0	5140474	1
842795	0	3355367	1
621898	0	5262433	1
896281	0	3117053	1
1072144	0	5262457	1
103418	0	5262473	1
202502	0	5262483	1
52671	0	5262494	1
961106	0	2579596	1
961106	0	5262502	1
291633	0	5262516	1
572867	0	5262526	1
572867	0	5262533	1
836227	0	5262537	1
995315	0	5262553	1
1053273	0	5262570	1
821673	0	5262589	1
962289	0	5262602	1
153997	0	5262612	1
907885	0	5262622	1
714615	0	5262624	1
105528	0	5262644	1
105528	0	5262649	1
992643	0	5262681	1
783101	0	5262690	1
898380	0	4069806	1
918054	0	5262718	1
432413	0	5262724	1
277543	0	4657737	1
855933	0	5262757	1
815545	0	3648009	1
989705	0	5262775	1
277690	0	5262784	1
771700	0	5262809	1
660364	0	5262815	1
539722	0	5262830	1
838214	0	5262841	1
1040916	0	5262849	1
1178725	0	5262859	1
577442	0	5262867	1
1068211	0	5262903	1
1044072	0	5262915	1
1027864	0	5262938	1
868523	0	5262952	1
348332	0	5262957	1
1063672	0	5262970	1
248401	0	5262995	1
798367	0	5263007	1
985767	0	5263013	1
95721	0	5263026	1
949542	0	5263037	1
918888	0	5263052	1
95776	0	5263062	1
435887	0	5263078	1
1042212	0	5263089	1
94858	0	5263119	1
1168683	0	5263129	1
921460	0	5263142	1
983903	0	5263150	1
781509	0	5263162	1
1076710	0	5263171	1
387091	0	5263189	1
387091	0	5263190	1
371370	0	5263196	1
982817	0	5263213	1
984741	0	5263239	1
897363	0	5263248	1
1059489	0	4562912	1
930847	0	5263289	1
884627	0	5263308	1
969056	0	5263323	1
171072	0	5263326	1
169079	0	3635863	1
241179	0	5263345	1
1006411	0	4883437	1
1006411	0	5263357	1
1006411	0	5263361	1
1059618	0	5263363	1
925325	0	1146	1
974316	0	5263373	1
728296	0	5263392	1
979975	0	5263400	1
986916	0	5263420	1
193407	0	1478275	1
938766	0	5263461	1
861904	0	5263475	1
609056	0	5263497	1
823738	0	2346619	1
1074734	0	5263506	1
75222	0	5263513	1
75222	0	5263520	1
824513	0	5263521	1
8239	0	5263534	1
191173	0	5263551	1
847064	0	5263570	1
966175	0	5263580	1
535408	0	5263588	1
912506	0	5263600	1
945241	0	5263607	1
1047412	0	5263609	1
970169	0	5263623	1
999918	0	5263630	1
78007	0	5263639	1
860552	0	5263648	1
678112	0	1760682	1
884734	0	5263690	1
515233	0	1250690	1
1038600	0	5263714	1
1038600	0	5263716	1
879785	0	1862670	1
946640	0	5263748	1
952770	0	5263758	1
868180	0	5263780	1
337811	0	5263795	1
246715	0	5263810	1
805740	0	5263829	1
855959	0	5263840	1
1058204	0	5263842	1
1002832	0	5263856	1
455708	0	5263863	1
876894	0	455187	1
892288	0	5263881	1
845979	0	413000	1
1178724	0	5263900	1
196485	0	2509031	1
290011	0	5263917	1
667271	0	5263960	1
884501	0	5263979	1
860402	0	5263980	1
964357	0	5264004	1
373179	0	5264009	1
959159	0	5264019	1
64644	0	5264028	1
917267	0	5264048	1
795627	0	5264071	1
79305	0	5264091	1
355341	0	5264100	1
822242	0	5264109	1
822242	0	5264116	1
928738	0	5264127	1
843349	0	5264141	1
1168682	0	5264153	1
825837	0	724213	1
1041314	0	5264166	1
1013498	0	5264178	1
894319	0	5264188	1
772644	0	5264193	1
131344	0	5264204	1
842955	0	2918425	1
261734	0	5264213	1
974819	0	5264227	1
253823	0	5264235	1
211484	0	5264243	1
1048417	0	5264253	1
1025127	0	5264272	1
1043763	0	5264298	1
886187	0	5264299	1
840367	0	5264307	1
790954	0	5264316	1
50410	0	5264336	1
739145	0	3868220	1
994739	0	5264363	1
992428	0	5264371	1
1082108	0	5264419	1
1012823	0	5264427	1
143094	0	5264437	1
953632	0	2890253	1
882310	0	721692	1
835299	0	5264469	1
918795	0	5264483	1
918795	0	5264486	1
953909	0	5264499	1
714338	0	5264529	1
1000802	0	5264541	1
943165	0	2958391	1
828658	0	5264554	1
828658	0	5264557	1
946349	0	5264564	1
1065940	0	5264575	1
85442	0	5264583	1
95095	0	1003953	1
922943	0	5264597	1
916974	0	5264602	1
916974	0	5264609	1
830471	0	5264622	1
1013901	0	4829319	1
1061295	0	5264667	1
101231	0	5264701	1
940092	0	5264748	1
978158	0	1646631	1
804939	0	5264773	1
131054	0	3976950	1
330040	0	2456633	1
506550	0	5264837	1
1049472	0	5264864	1
900674	0	5264870	1
762879	0	5264885	1
1003732	0	4170131	1
866726	0	1839907	1
977527	0	5264911	1
913346	0	5264917	1
350084	0	5264926	1
1185146	0	5264931	1
1178723	0	5264941	1
510479	0	5264950	1
286822	0	5264959	1
1080126	0	5264977	1
783552	0	5265012	1
836838	0	521373	1
877496	0	5265037	1
1019542	0	5265048	1
1032996	0	5265070	1
152213	0	4229550	1
429002	0	5265087	1
975834	0	5265090	1
234116	0	5265119	1
809459	0	5265129	1
776235	0	5265136	1
259121	0	5265162	1
1184165	0	5265184	1
805204	0	5265191	1
1068194	0	5265201	1
783539	0	5265218	1
796388	0	5265244	1
543626	0	5265258	1
944204	0	5265276	1
872415	0	5265281	1
872415	0	5265284	1
1031536	0	664984	1
966580	0	5265299	1
977435	0	5265324	1
904446	0	2253652	1
858665	0	5265342	1
62236	0	5265347	1
425099	0	5265351	1
1006837	0	5265399	1
906067	0	5265422	1
940575	0	113154	1
917019	0	5181926	1
974587	0	5265459	1
856991	0	5265495	1
167206	0	5265510	1
982195	0	5265538	1
1016331	0	5265558	1
790449	0	5265561	1
112907	0	5265572	1
870589	0	507741	1
237676	0	5265617	1
237676	0	1624190	1
22053	0	5265631	1
902719	0	5265657	1
902719	0	5265658	1
771188	0	5265674	1
1071160	0	5265702	1
1041340	0	5265708	1
773263	0	5265717	1
1074309	0	5265727	1
1051564	0	2437620	1
776669	0	1196049	1
396938	0	5265746	1
277673	0	5265753	1
375187	0	5265767	1
977497	0	5265771	1
789650	0	1820655	1
469045	0	5265787	1
880115	0	5265801	1
324465	0	5265813	1
796954	0	5265846	1
1078758	0	5265853	1
1078758	0	5265856	1
304181	0	5265876	1
280247	0	5265878	1
707539	0	5265889	1
909361	0	5265899	1
1072329	0	5265901	1
788182	0	1608204	1
854767	0	5265930	1
24282	0	5265937	1
1026788	0	5265954	1
871188	0	5265957	1
796226	0	5265965	1
316528	0	5265975	1
1178722	0	5265981	1
453082	0	5265985	1
236186	0	5265997	1
1079945	0	318553	1
811964	0	5266027	1
811964	0	5266030	1
847171	0	5266034	1
979965	0	5266041	1
908904	0	5266071	1
202166	0	4995945	1
725202	0	1124989	1
575200	0	5266105	1
298567	0	1467951	1
971979	0	4243023	1
237323	0	5266130	1
882725	0	5266141	1
867471	0	3583167	1
867471	0	760873	1
1011225	0	5266162	1
1071731	0	608451	1
912256	0	5266174	1
652399	0	5266187	1
833383	0	5266194	1
1052464	0	5266232	1
914103	0	5266262	1
1168679	0	5266271	1
